Date,Open,High,Low,Close,Volume,Adj Close
2002-08-05,31.1,32.59,28.9,31.74,1756300,24.75
2002-07-29,27.18,32.05,27.18,31.1,2770500,24.25
2002-07-22,25.5,26.79,22.01,26.79,2407000,20.89
2002-07-15,29.15,29.5,24.5,25.8,3109800,20.12
2002-07-08,30.25,31.,27.2,29.5,1922800,23.
2002-07-01,31.3,31.3,28.88,30.62,1918900,23.88
2002-06-24,33.05,33.31,28.83,31.6,2105100,24.64
2002-06-17,32.48,34.,32.48,33.3,1543200,25.83
2002-06-10,32.35,33.14,31.55,32.48,2092700,25.19
2002-06-03,34.75,35.1,31.92,32.2,2732700,24.98
2002-05-28,35.55,35.91,34.11,34.61,2169900,26.85
2002-05-20,33.36,35.56,32.55,35.25,4392500,27.34
2002-05-13,34.45,35.35,32.38,33.36,3533100,25.88
2002-05-06,37.15,37.35,34.,34.2,3698000,26.53
2002-04-29,42.4,43.59,35.21,36.99,7005900,28.69
2002-04-22,43.81,44.8,42.,42.4,1386100,32.89
2002-04-15,44.4,44.5,42.5,43.81,1476200,33.98
2002-04-08,43.14,44.98,42.85,44.4,1163200,34.44
2002-04-01,41.9,43.45,41.04,43.13,1138100,33.45
2002-03-25,42.04,42.2,40.05,41.7,1524900,32.34
2002-03-18,43.35,43.52,40.2,42.29,2205100,32.68
2002-03-11,42.3,43.88,41.5,43.5,1445000,33.62
2002-03-04,42.95,44.53,41.89,42.18,1913600,32.6
2002-02-25,41.81,44.65,41.61,43.,1478300,33.23
2002-02-19,43.,43.09,40.9,41.96,1280800,32.43
2002-02-11,38.75,44.76,38.62,43.2,3495000,33.38
2002-02-04,39.06,39.44,37.75,38.75,2075000,29.95
2002-01-28,37.7,39.9,37.15,39.06,12258400,30.18
2002-01-22,36.,38.25,35.01,37.9,3847000,29.29
2002-01-14,37.9,37.9,35.14,35.87,2018200,27.72
2002-01-07,38.85,38.85,36.5,38.,1493700,29.37
2001-12-31,40.33,40.6,38.39,38.5,1224500,29.75
2001-12-24,38.46,40.34,38.46,40.27,882900,31.12
2001-12-17,37.75,39.,37.3,38.81,1385500,29.88
2001-12-10,38.65,38.95,36.85,37.5,1551100,28.87
2001-12-03,37.7,40.09,37.52,39.,1518800,30.03
2001-11-26,37.75,38.9,37.4,38.1,747700,29.33
2001-11-19,37.25,39.03,37.24,38.23,1410300,29.43
2001-11-12,36.5,37.9,35.24,37.25,1556900,28.68
2001-11-05,39.95,40.75,36.4,36.81,2560000,28.34
2001-10-29,37.9,38.7,35.25,38.33,2529100,29.51
2001-10-22,36.7,37.56,34.61,36.75,3032600,28.29
2001-10-15,36.84,39.2,36.11,36.5,2376400,28.1
2001-10-08,33.32,38.9,31.85,37.04,2807400,28.52
2001-10-01,28.62,35.03,28.2,33.31,4831000,25.64
2001-09-24,22.25,30.,21.65,28.87,4043900,22.23
2001-09-10,32.81,33.11,18.1,20.5,7843500,15.69
2001-09-04,33.5,34.2,32.89,33.06,1060000,25.3
2001-08-27,34.2,34.32,31.9,33.17,1143700,25.38
2001-08-20,35.6,35.6,33.92,34.32,1151300,26.26
2001-08-13,35.51,36.77,35.5,35.89,943300,27.47
2001-08-06,34.5,36.49,34.05,35.51,765600,27.17
2001-07-30,33.25,35.6,33.17,34.85,1233600,26.67
2001-07-23,33.7,34.33,32.5,33.16,1800900,25.38
2001-07-16,36.,36.2,33.5,33.76,1441400,25.84
2001-07-09,37.8,37.89,35.4,35.84,1048500,27.43
2001-07-02,39.09,39.32,37.4,37.8,506200,28.93
2001-06-25,37.6,40.,36.05,39.09,1029700,29.91
2001-06-18,38.1,38.34,36.,37.49,1307300,28.57
2001-06-11,38.85,39.48,38.25,38.55,753500,29.38
2001-06-04,38.1,39.97,37.85,39.66,843400,30.23
2001-05-29,38.13,39.49,37.72,38.1,863600,29.04
2001-05-21,37.55,39.,36.45,37.34,1229300,28.46
2001-05-14,35.15,38.15,35.15,37.3,1122000,28.43
2001-05-07,35.65,36.25,34.,35.25,1367100,26.87
2001-04-30,35.25,37.25,34.,34.89,1897800,26.59
2001-04-23,35.,35.9,32.95,35.21,1675300,26.84
2001-04-16,32.15,36.85,31.62,35.25,2040300,26.87
2001-04-09,31.97,33.89,31.59,32.03,1580100,24.41
2001-04-02,36.36,36.66,31.8,31.97,1376400,24.37
2001-03-26,34.,37.12,33.35,36.76,1305000,28.02
2001-03-19,36.75,36.75,32.,33.3,1859700,25.28
2001-03-12,38.,38.8,36.55,37.51,1027300,28.48
2001-03-05,37.6,38.5,36.,37.96,787500,28.82
2001-02-26,36.8,38.01,36.15,37.6,970000,28.55
2001-02-20,37.5,38.,35.01,36.6,1594600,27.79
2001-02-12,37.88,40.15,37.4,37.75,1131000,28.66
2001-02-05,38.,39.49,36.49,37.71,853400,28.63
2001-01-29,38.3,39.05,35.5,37.95,1524400,28.81
2001-01-22,35.81,39.19,35.69,38.44,1066000,29.18
2001-01-16,34.56,36.69,33.,35.56,2054800,27.
2001-01-08,37.94,39.,34.25,34.81,2113700,26.43
2001-01-02,43.19,43.19,35.5,37.94,2746500,28.81
2000-12-26,40.44,43.94,40.38,42.44,1190900,32.22
2000-12-18,39.,40.5,36.69,40.44,1842600,30.61
2000-12-11,43.38,43.75,36.31,38.06,2213400,28.81
2000-12-04,39.25,43.69,39.19,43.56,1254300,32.97
2000-11-27,38.44,41.38,37.75,39.25,814100,29.71
2000-11-20,39.94,39.94,37.56,38.81,668600,29.38
2000-11-13,39.94,40.81,38.56,40.,834200,30.28
2000-11-06,38.5,40.56,37.75,40.12,791400,30.37
2000-10-30,39.25,42.5,38.75,39.06,1526700,29.57
2000-10-23,37.94,39.69,37.5,39.25,1137000,29.71
2000-10-16,34.19,38.81,33.56,37.94,1112300,28.72
2000-10-09,35.62,35.94,32.88,34.38,1518100,26.02
2000-10-02,39.12,39.62,35.56,35.62,1037700,26.97
2000-09-25,38.75,40.19,37.,39.25,1047600,29.71
2000-09-18,36.06,39.12,36.06,38.75,1113600,29.23
2000-09-11,34.94,36.75,34.69,36.06,905800,27.2
2000-09-05,34.5,35.31,33.25,34.94,1413500,26.36
2000-08-28,33.56,35.81,32.88,34.75,622200,26.21
2000-08-21,35.5,35.88,33.5,33.81,625100,25.51
2000-08-14,35.,35.94,34.69,35.44,874800,26.73
2000-08-07,34.5,34.94,32.88,34.12,864200,25.74
2000-07-31,35.69,36.,31.75,33.88,1584200,25.55
2000-07-24,31.,37.25,29.81,35.5,1928200,26.78
2000-07-17,31.62,31.62,29.44,31.12,613200,23.48
